step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11
1750,15,1.1015159809497865e-05,2.966630458831787,6.160912556897025,2.1546412591199853,1.134783419462985,1.058328848110487,1.110108356095813,1.0008494370843826,0.9314387339231233,0.7511236547026413,0.5610593606605602,0.48472031244711355,0.361551411489939,0.26137181948300314,0.17517864662074342
1760,15,1.1015159809497865e-05,2.778599500656128,8.925228124540608,2.754422001331035,1.4692875721768366,1.3783965079337521,1.4383730895662743,1.3401792041101235,1.2834361873674318,1.0244672031371138,0.7824471988473022,0.6292703512532882,0.42076932880917395,0.32664581323335706,0.2024303837875996
1770,15,1.1015159809497865e-05,2.61665940284729,7.327791172372856,2.4423622548167807,1.3436848829468624,1.2893383506058438,1.3776033664660972,1.260408519181585,1.1873196975426072,0.9390994808735803,0.6737188731821453,0.5722881530652976,0.40260361743619316,0.2957449360534596,0.1934185762890618
1780,15,1.1015159809497865e-05,2.8160500526428223,5.726721341486551,2.02006158170191,1.1510771804209394,1.080131635307187,1.1098124572274919,0.9636653744851268,0.9214664889831645,0.7818912401033193,0.5343089851229832,0.4671629478398877,0.3244468484136076,0.2366572348329501,0.17519317323182104
1790,15,1.1015159809497865e-05,1.6303837299346924,7.985439261483836,2.6014354942582485,1.4492323473261306,1.3820998928158765,1.5039007885596887,1.2823696166645244,1.148858138094135,0.9253589609660744,0.7172107082443256,0.6211086205951137,0.4429702027571896,0.3171081928497374,0.20360265405054442
1800,15,1.1015159809497865e-05,1.5667064189910889,8.147652731389826,3.0275147024750964,1.7306068892498783,1.6503179729570152,1.7533123280449217,1.5767916630150038,1.33563845282492,1.0015172783938402,0.7793325296753926,0.6791543292271403,0.4847036622231927,0.3310643311196357,0.23586382298816422
1810,15,1.1015159809497865e-05,1.7964452505111694,6.23459102384653,2.187549383327674,1.2082285703783846,1.136272692362002,1.224968013861194,1.0348814243252282,1.0068316163852309,0.7984671337574973,0.6184252139048815,0.5228340440844141,0.3560482584857491,0.28355448193242294,0.20442591470009894
1820,15,1.1015159809497865e-05,2.0913686752319336,7.3050730114018085,2.584330250895775,1.4386278534285752,1.3242034082206207,1.4069693396340874,1.284679166082781,1.1777629846843034,0.9583790277547938,0.6740113616820773,0.5599963416279918,0.3608242497360122,0.287528218063513,0.20160349313185089
1830,15,1.1015159809497865e-05,2.383535623550415,7.95082978927732,2.822279224591917,1.6535640083737904,1.5498290969684703,1.6239961850456885,1.4525713057576057,1.2417442834384478,1.0405059659791138,0.8111914003652952,0.6505360376284262,0.45894902179471075,0.34653657112254294,0.2264206708335835
1840,15,1.1015159809497865e-05,2.162210702896118,6.971554355136117,2.521393162528832,1.3704805719098085,1.2719696944791685,1.361731001987812,1.211880055771928,1.1177247859675792,0.8853459980003692,0.6538034873725423,0.5439972196964161,0.37494808314710193,0.27892715896292986,0.19348595964418047
1850,15,1.1015159809497865e-05,3.1083178520202637,6.132595930088938,1.9476402653870672,1.0979630219082503,0.9906880616859537,1.064747156331963,0.95145998478873,0.8975007013973574,0.7512654169924884,0.5640594048227121,0.4516285370096305,0.3197976344114971,0.231828440856298,0.16667215856873213
1860,15,1.1015159809497865e-05,2.831115484237671,6.5670808565875864,2.2021412667588045,1.24332835805068,1.1447222868792826,1.175556329320491,1.0406561686416855,1.0390716773801796,0.8074277232192432,0.6057793976370869,0.5294252530254449,0.3869544924509499,0.26754845216867823,0.19298574225084097
1870,15,1.1015159809497865e-05,1.9694862365722656,7.2900287055529,2.8641540978849536,1.707064461449781,1.4903038813980671,1.6905456087401514,1.5104704937865803,1.4488061186795032,1.1273712162658909,0.8652234714691021,0.6790135051162862,0.5123189196047468,0.340985403981393,0.2410881125839713
1880,15,1.1015159809497865e-05,2.5835280418395996,7.6082560026282335,2.533259075370164,1.4628687661462716,1.2858714830344444,1.4091429333634016,1.23619083839383,1.2159154504537832,0.9163847205135196,0.69892787961392,0.5761226642697838,0.41846054022401646,0.3055443533367242,0.21261707886931625
1890,15,1.1015159809497865e-05,2.6312856674194336,6.781390830016569,2.305086031674384,1.3028181789371756,1.2333292924985586,1.2994895175398842,1.1788383146198953,1.0921362052443018,0.8040624929496962,0.663048731274205,0.53901975228268,0.3475573624098954,0.2530039080787697,0.18857512094582293
1900,15,1.1015159809497865e-05,1.8841066360473633,8.773730047376088,3.249878345431158,1.734772558427663,1.5372802158015955,1.6537648851761486,1.5091875207148366,1.4527998594328095,1.0353960698765499,0.8536356152331581,0.6966669931505037,0.4918134729770468,0.3366380769062215,0.2438674347255938
1910,15,1.1015159809497865e-05,1.8977992534637451,8.042467935440026,2.9364049364170164,1.5549421661763103,1.5093540762907582,1.65494125336435,1.4260344612781386,1.3816713208328453,1.034603945972987,0.8606209680724242,0.6890761171112564,0.4714382446565364,0.34023108189993495,0.2460532784518503
1920,15,1.1015159809497865e-05,2.706818103790283,8.979899784627259,2.8824453806323405,1.636763906545889,1.5233907944216873,1.6174080764565475,1.4548071055626755,1.401335065877268,1.065830826432777,0.8501569683685468,0.679837097645015,0.4900595411630184,0.3412395388603345,0.22029394090823826
1930,15,1.1015159809497865e-05,2.301583766937256,9.61589401055675,3.223707986117378,1.926438033296929,1.7722594009977055,1.9129799487124637,1.6294276238878498,1.591559044171082,1.2871536848751666,0.890147181984727,0.7695990822964073,0.5533529048431447,0.3579687195224654,0.2707308107967235
1940,15,1.1015159809497865e-05,3.103492498397827,8.555665786111675,2.6038911341560667,1.4073296960997144,1.3228685110500513,1.4533403425953653,1.2852403448052196,1.1767227026763887,0.945407038953339,0.692764857422108,0.6097023745121615,0.4427047184251542,0.2944023914930742,0.21932950428012649
1950,15,1.1015159809497865e-05,2.2558236122131348,9.18379567606289,3.31272293789047,1.63724899110232,1.5356936845091966,1.554060103859551,1.34297870116142,1.2686038422320742,1.0254011998383439,0.8092754396659825,0.6640227581753844,0.46773569751915745,0.3447717727927457,0.24589815498465115
1960,15,1.1015159809497865e-05,1.762253999710083,6.830798251690364,2.4453307361206535,1.3815177850933305,1.3149175926397225,1.4298831674581944,1.203397617256613,1.2015525844391601,0.9502288418489423,0.7439713170594892,0.6228054579286361,0.4364650803269643,0.31147090374753866,0.21689493079968014
1970,15,1.1015159809497865e-05,1.573452115058899,7.851075349100222,2.802021760306333,1.5214600976202535,1.420420681133204,1.4918406445613464,1.3429169846447022,1.3330822604104433,0.9803022539460667,0.8052069393276134,0.6731901985968624,0.45553498282172866,0.3302924560185548,0.22097260134124855
1980,15,1.1015159809497865e-05,2.609879970550537,8.100254985399086,2.9890608639315053,1.4834236836192114,1.312192206125297,1.3926525569025143,1.2136079895044305,1.1415042018857362,0.9010437563466357,0.6746711125086596,0.561047836109767,0.4039084373715927,0.2834332162669525,0.17814993680149255
1990,15,1.1015159809497865e-05,1.9434446096420288,7.18220143909028,2.432665180980852,1.3218323833760095,1.248488875450877,1.3420838277321159,1.1876487182215776,1.1634218966138525,0.8538449191667575,0.6499937634953981,0.5379634345566079,0.41323534114073673,0.26118177817752986,0.20832217661136865
2000,15,1.1015159809497865e-05,2.4195961952209473,7.50790809433312,2.667355485290606,1.3930156139561638,1.2985571185725384,1.42038789795142,1.2296252662967249,1.1900091239556476,0.9408498298842083,0.7677266702364715,0.550807849119372,0.45566112989573343,0.3338011625447645,0.21890678930053165
2010,15,1.1015159809497865e-05,1.9128684997558594,8.326955073286763,2.610315047877291,1.3896942027257164,1.4561815309130524,1.5241502957521749,1.2941878177910981,1.1823209924131803,0.9282066249783055,0.6655281047364521,0.5260536600624883,0.36269396744483273,0.26685444663004143,0.1794755213131808
2020,15,1.1015159809497865e-05,2.7364182472229004,5.391203752760189,1.8645234193055682,1.0323073001777374,1.025981586523834,1.0478585286516597,0.9265871807259124,0.8622784462233586,0.6731671433483818,0.4992705810934276,0.41881134449883917,0.2961268414910086,0.21328624041367564,0.15730199341579332
2030,15,1.1015159809497865e-05,3.061199903488159,6.443628269148188,2.31530145028105,1.2963573368293566,1.2167060569981605,1.2448958265004093,1.1305193940497242,1.1044998776054726,0.8544557856742,0.6728650910017251,0.5161206449086668,0.40546095792346976,0.2808740496054279,0.1846665128261487
2040,15,1.1015159809497865e-05,1.301802396774292,6.344231884178303,2.1847516790610357,1.2285693148900774,1.1548448220075467,1.2695842157259387,1.1173679128475735,1.0423714564287643,0.8853628252871276,0.688174183685472,0.5497986737964895,0.42633315564634283,0.2878971003501076,0.20027542672373713
2050,15,1.1015159809497865e-05,2.087573289871216,7.14196079240861,2.641272085497843,1.4541345329018203,1.3437570980021092,1.4770904798926368,1.298019790573124,1.2423159316468777,0.9579775477635637,0.7837171224934483,0.6263293847825788,0.43617680709540096,0.31455218004921615,0.21441848836864655
2060,15,1.1015159809497865e-05,2.867548942565918,6.393888211408611,2.3316630941048064,1.1171031317410154,1.1206263530619764,1.2221244575849377,1.053676344210979,1.0511239101454921,0.756523516375219,0.6095244656473146,0.5041376427369096,0.35082986524675996,0.2584052314684202,0.17419718317422936
2070,15,1.1015159809497865e-05,3.176530361175537,7.644241544589527,2.5929528033024813,1.484818730196359,1.3493425514626143,1.436871388630212,1.2574259030093384,1.2556989111653218,0.942270070465139,0.7227304533085868,0.5624576959140336,0.4021486543657532,0.27887459104335954,0.22093461536662645
2080,15,1.1015159809497865e-05,3.0583629608154297,9.111945307459843,3.372547813464297,1.6635450163465135,1.7930650168707432,1.9059748106984677,1.6363852840193647,1.5245174850209484,1.191110625926332,0.8641778338294737,0.7005269887207022,0.49415962630976873,0.37366273288313323,0.2733761674990509
2090,15,1.1015159809497865e-05,2.4722349643707275,6.503702888032176,2.143076258777354,1.2280383513276756,1.157944358511737,1.1982024204986386,1.1087016671985543,1.07573572007677,0.8890388556415794,0.6528383463304555,0.537568145280535,0.37057558915160216,0.2960929098330549,0.20635362153512812
2100,15,1.1015159809497865e-05,2.4475104808807373,9.18760839414685,2.926502531637786,1.594731746215916,1.5423936205451216,1.6442170346613159,1.4332502266617075,1.367329054256774,1.1037936554672432,0.8245719802319682,0.6144134646650842,0.45860634191504474,0.34711223671064867,0.2364616774208011
2110,15,1.1015159809497865e-05,3.187628746032715,6.858325482056918,2.168218733026691,1.245967192927669,1.1524280053084393,1.2177052435512266,1.0829328531550322,1.0827638910077249,0.8264625500469761,0.6472312506938198,0.5351996723974315,0.37753674086111233,0.2580945993132295,0.18581207879375683
2120,16,1.0839815089942719e-05,1.7935822010040283,8.539303472346171,2.7144673499058385,1.4758431752336048,1.3773378895873527,1.624857835306519,1.4161519711309802,1.264828719184406,0.9433068120342091,0.7253687846880166,0.5741556644707224,0.405636419105798,0.26075736579539965,0.19488895407258944
2130,16,1.0839815089942719e-05,2.516761541366577,6.358494224459835,2.4277758286695326,1.2530368773389289,1.1672901701113405,1.216878351534559,1.1186883865221249,1.0632703364457572,0.7847625443600418,0.6350594201304431,0.5181300904955813,0.3496196254802625,0.2580094608288117,0.18186181694907055
2140,16,1.0839815089942719e-05,2.6938984394073486,6.839128708718617,2.051657169893976,1.113630086286483,1.0384569067227745,1.079698272794653,0.9746009856847959,0.9255083194435662,0.7658189672325508,0.5873504563829973,0.4728001015917913,0.35510760026806887,0.24254090767487668,0.17103610584093684
2150,16,1.0839815089942719e-05,2.751535415649414,7.311971009200729,2.4830410343792417,1.4389583270989563,1.3246792202173405,1.4460610257869724,1.254703813757589,1.1892695735776877,0.9087479832128852,0.746486796366928,0.5995963955416145,0.4008017359722658,0.31402644362065224,0.19214539819254886
2160,16,1.0839815089942719e-05,2.8381924629211426,8.03835384377487,2.574976184274456,1.4674860737285262,1.359180363969296,1.4751353356114754,1.2683347378691825,1.2079065167002874,0.8836788153348165,0.7023201397363504,0.5191684984678384,0.41655987536490324,0.2907575207508502,0.19818390687791074
2170,16,1.0839815089942719e-05,1.8679834604263306,6.711079187679547,2.1276611641062892,1.2168542211860978,1.1264338033832593,1.1672730503666864,1.064195652527843,1.0123653786581968,0.8201096231789705,0.6435164277274499,0.5266421606194759,0.39658073289458223,0.28413291902631643,0.20550796438838487
2180,16,1.0839815089942719e-05,2.1351702213287354,6.364860116826824,2.315162560864149,1.3516000645732074,1.2855890647509678,1.4038233330823588,1.1803301926526844,1.0598415156704681,0.7679671108462652,0.6483803679627427,0.5211106358186197,0.32595899485907975,0.2698740841042298,0.1745910313741589
2190,16,1.0839815089942719e-05,3.074294090270996,6.9119687573326365,2.5358937920735087,1.3551732850672866,1.279162321813371,1.2972617994198292,1.1969686934448986,1.1578278249877532,0.8741681101992169,0.6992782490070305,0.517439121559055,0.4202728328355814,0.29582237616858603,0.21011285688689382
2200,16,1.0839815089942719e-05,2.3492588996887207,7.093839770394985,2.4828361305615863,1.372534492948417,1.2603385756025764,1.3442714713933315,1.1994203123291816,1.1365968649349567,0.9000796334001232,0.7434888254766776,0.6193356950619132,0.4177789152694006,0.32768276604828833,0.2280968013480034
2210,16,1.0839815089942719e-05,2.3247084617614746,8.63984222260464,2.527415926215581,1.4604357491342062,1.3998691245667514,1.494633067645393,1.292212279403369,1.215505724098774,1.0011520001214254,0.7365412349849295,0.6054816290327802,0.4302941473842023,0.2928353267702582,0.22695976696845602
2220,16,1.0839815089942719e-05,3.556288003921509,7.841459730774977,2.820159275473312,1.5658189217855507,1.4672712689764438,1.509524628138365,1.4247144673351353,1.3172204062987216,1.0324280922114266,0.7973279649896197,0.6386551781787297,0.4356045314943211,0.3148288250116778,0.21848673541177926
2230,16,1.0839815089942719e-05,2.0750932693481445,8.487623812570487,3.0966495517073676,1.8452797454265049,1.7047155611031293,1.8219996276207984,1.6309952262086078,1.5413843531802145,1.2384920713566276,0.9631555473043103,0.7605380385740464,0.5230189359577616,0.37857177118001245,0.2411115564386473
2240,16,1.0839815089942719e-05,2.6381545066833496,8.174329639775872,2.9296858911708545,1.6850773449111187,1.5440605990737104,1.6156752691239726,1.463833405531629,1.3164748128678156,1.1277726944796207,0.8113672366545898,0.6311453982116135,0.4407409027149643,0.34713816624871685,0.23133048533590478
2250,16,1.0839815089942719e-05,2.1162049770355225,6.120994129460143,2.1689773778040515,1.2738931809531173,1.1805967504954424,1.1344947564755055,1.0668809259052383,1.023353941512523,0.8338310222289242,0.6842774011085161,0.5477939405341591,0.3887035400255088,0.26633646672641825,0.19134706705862803
2260,16,1.0839815089942719e-05,1.5143232345581055,7.918010481520717,2.408284370802974,1.4075002835085908,1.3205956375092802,1.3489397607826825,1.1968548710139222,1.0702239278030476,0.8835322841176328,0.6906128541589862,0.5495303490606238,0.40565984324583326,0.2834373340356348,0.2118207043967015
2270,16,1.0839815089942719e-05,1.7084126472473145,7.1072102766734595,2.7574581882443483,1.552343621509539,1.4243975596362444,1.4999711759684635,1.3780977385678699,1.3073958545742512,1.0271408333982452,0.8178061170886584,0.6167533182283175,0.4813223222713897,0.3412766106715713,0.22050381045624748
2280,16,1.0839815089942719e-05,2.693030595779419,7.12311148771067,2.4985706357531705,1.4579087363731646,1.374368279389479,1.4992702587107138,1.3670071888277797,1.2880654595378964,1.0159884152373377,0.757307486204007,0.6841685932449917,0.4398419318162042,0.33691582830726946,0.21932130879947642
2290,16,1.0839815089942719e-05,3.019597053527832,7.362349691779838,2.997771294218698,1.397406894577204,1.373124879811956,1.515095251636486,1.2761396785036898,1.211604459026268,0.9945133430065684,0.7532589681518,0.6405438352807346,0.43901479894826234,0.31397632058028374,0.22499489973811507
2300,16,1.0839815089942719e-05,1.6849656105041504,6.605621726704469,2.250664884486747,1.281905125589902,1.1816580250440205,1.3016529213256336,1.1330068517751595,1.0819182403087784,0.8022298973484338,0.6981362799061511,0.5795226816684127,0.3846289749041525,0.2839371603086991,0.19325196795629707
2310,16,1.0839815089942719e-05,1.9631456136703491,8.20065294298421,2.6526243372351797,1.3097592013203077,1.2310416776219917,1.3363963967299533,1.1403619505985338,1.0464896767521419,0.8533162091980656,0.6586245470241984,0.533654515995066,0.402403254797531,0.29398607767851026,0.21719112874464716
2320,16,1.0839815089942719e-05,2.289546012878418,7.1757817377831605,2.4428073377741595,1.2730270695809134,1.2399941708805895,1.3023300865682441,1.1076492368232576,1.1164243367854472,0.8428689598827154,0.6683406617572499,0.5309780349374835,0.3890088504813674,0.28493449711661833,0.18319775749054246
2330,16,1.0839815089942719e-05,1.5546640157699585,7.216585835060855,2.5253801689499418,1.4334201027889286,1.391572522981383,1.5262064781864564,1.3024470527474974,1.2219380283578587,0.9417288725238335,0.6757984350301434,0.5928336396204621,0.41289564405381846,0.33008680132403734,0.2269473158176043
2340,16,1.0839815089942719e-05,2.7925455570220947,7.844753228877527,2.755741502076392,1.5294100912402466,1.3569957276923517,1.4373568190099553,1.2539749531477808,1.2264422072062346,0.9037216323630534,0.7909421771147228,0.6377042546172909,0.44098358004663957,0.2785632890787249,0.21601959862586104
2350,16,1.0839815089942719e-05,1.866155982017517,9.154571759099197,3.5161210153269775,1.8672427261911078,1.6488119821898077,1.7099639602799988,1.514587921071007,1.2963807407270953,1.1426487837776849,0.8809177627033411,0.74429237867441,0.5076759067127743,0.3339495567308742,0.24732882399484657
2360,16,1.0839815089942719e-05,2.6859524250030518,6.412454996006046,2.3929375113160445,1.3617877721255207,1.3030414204041534,1.413189404800858,1.2229700671718517,1.106109164832926,0.8787942649607291,0.6779401715080358,0.5677216075448663,0.4070173883522104,0.28759790943680863,0.21364837654693175
2370,16,1.0839815089942719e-05,2.7786731719970703,7.640817741001304,2.4197939441994625,1.342619964672152,1.2843219939993378,1.3215546037610313,1.134166314350309,1.035210817218545,0.768317322029528,0.6188896916184103,0.564996915133006,0.3785198739434638,0.2440340564493179,0.1747442644925809
2380,16,1.0839815089942719e-05,2.680089235305786,6.433663233857752,2.3292423470901222,1.3017638230980948,1.1860185421916254,1.252651926139917,1.1556073111021812,1.0515182526348945,0.8126667202172622,0.6347478731933083,0.5348507275281499,0.3862982660783011,0.27136615202877395,0.19869421971492743
2390,16,1.0839815089942719e-05,2.3093361854553223,7.157077735888799,2.6629283704846554,1.476180027142137,1.3474542702050496,1.3669754578398983,1.1827041378578877,1.2561566470432126,1.0017930020821646,0.750128358920503,0.6356311454163305,0.4458274410294229,0.3076887611941756,0.23908435770266756
2400,16,1.0839815089942719e-05,1.3257335424423218,6.7870082318240135,2.478892471001184,1.3605795951016726,1.264698671365972,1.3406173454930481,1.1484070398612942,1.1275669877784469,0.9005621597008207,0.6980277106831031,0.5575786809892833,0.38107565389782116,0.2814129939284237,0.20407350208115385
2410,16,1.0839815089942719e-05,2.3169384002685547,7.427002967072757,2.5259873167183042,1.4205533486074637,1.3114828590686223,1.4086359055881164,1.3158337548659493,1.1736659183225584,0.9263674214042171,0.7343697072945513,0.6125422729034149,0.3911843185962175,0.28627212635532795,0.22070967648509413
2420,16,1.0839815089942719e-05,2.1122663021087646,7.0438805844581545,2.629012410991217,1.371820110602803,1.3173304605323761,1.402913450408747,1.2135966717189393,1.1637423218202108,0.8999744724406185,0.6567142752122886,0.5054722380197355,0.38121997258151424,0.2616200085359215,0.17681872518584238
2430,16,1.0839815089942719e-05,1.9021117687225342,7.822730043489732,2.8865348592970097,1.6243938106611968,1.5454658254959095,1.7090497934218398,1.4128086536258235,1.4003567977085714,1.1135888917544936,0.8666202469143018,0.6649756637021792,0.4774612370570669,0.3239675547662048,0.23290807083955548
2440,16,1.0839815089942719e-05,2.353703260421753,7.829951066454657,2.5120350051968483,1.3919479812302862,1.2900275730331436,1.3875450939742435,1.2081771590727808,1.1584946374357274,0.9488566274814354,0.7684916441034304,0.6160703962968641,0.45874018666590455,0.34259174209817994,0.22850008460618182
2450,16,1.0839815089942719e-05,1.7202913761138916,9.184716614486776,3.413535520357834,1.8086800389568312,1.7372013072204706,1.7934376858439804,1.6284327292952931,1.5626172999873245,1.1603339665517367,0.9459364158255587,0.7466036768024975,0.49748876929899305,0.3471192541173731,0.24040997364665367
2460,16,1.0839815089942719e-05,2.8429484367370605,7.797124025230828,2.8749218399783065,1.616788906508991,1.5245504422126768,1.6158035128900081,1.4292447933699561,1.339441949385808,1.0483020110526258,0.7864221859944149,0.6435354914768077,0.44816839718224066,0.32741738930726055,0.2320255552575764
2470,16,1.0839815089942719e-05,2.4785585403442383,6.987931967440898,2.516625673932028,1.3682076141677295,1.237265167883852,1.2969005148233015,1.1503126045293133,1.127828482258763,0.939507164419823,0.6436117409801816,0.5216295824631823,0.4451141867589057,0.2986247863092574,0.20169403250250253
2480,16,1.0839815089942719e-05,2.8519887924194336,8.807395608432076,2.7495178506173037,1.5080508707839937,1.4551454186879946,1.5100945794672673,1.3614585453990062,1.27280812896601,1.085272321465537,0.7874414211740615,0.6259771136567476,0.4716368595605205,0.3475252117368539,0.22417609963603682
2490,16,1.0839815089942719e-05,2.6866936683654785,7.481955180665456,2.539704889523081,1.4302416365985082,1.35393445228969,1.469678024566954,1.3008674590978506,1.230730894820581,1.0380120198099825,0.7429953312037662,0.6390528984536894,0.4554763333298176,0.3420446639809608,0.20529620704965856
2500,16,1.0839815089942719e-05,2.223968982696533,5.485454302362852,1.9569074365882804,1.1117217993268251,1.0370917111365716,1.1108922036506415,0.9122888970370082,0.9713096428159433,0.7660415383871212,0.5549375752281909,0.46240183805041646,0.3395061923495552,0.2312195638851082,0.17783559916377117
2510,16,1.0839815089942719e-05,2.6350979804992676,7.834825908211645,2.4995469629992764,1.427592875408375,1.270824924933445,1.3665247843465262,1.2229061647533208,1.1670610729240987,0.8901861009727615,0.6781001046633536,0.5593792563849964,0.43321835936290143,0.3035257453281485,0.20235637000306794
2520,16,1.0839815089942719e-05,2.609832286834717,8.006767131706333,2.554464745293024,1.3739083878182288,1.347157070064669,1.4001969047354554,1.2181377053090008,1.1339141447006933,0.9792899104191611,0.7318547205468644,0.5954622809316205,0.40883678513175226,0.28569824038450814,0.19304204327621957
2530,16,1.0839815089942719e-05,2.98931884765625,5.8665892064082215,2.0657512312136523,1.1577910147735404,1.1250096328092394,1.2219620991143119,1.0871909532892159,1.011527466149662,0.7727984126932546,0.5677746551373164,0.46842580684072993,0.3166988670093421,0.2375562301461849,0.17734008661671352
2540,16,1.0839815089942719e-05,2.593506336212158,7.328658415898836,2.65386144408651,1.4265504612990343,1.308760134862293,1.4151042900739066,1.3194574214380976,1.191201806750754,1.0852716889108656,0.800893203529807,0.6500690637452082,0.4612464085336446,0.31791115550662663,0.22240105630306964
2550,16,1.0839815089942719e-05,3.1961450576782227,6.984647158691927,2.711816208151963,1.4900969146272203,1.3701250413347017,1.43674691097479,1.3135501850466815,1.221372116760015,0.9846990018833217,0.7417634382480123,0.629091991830966,0.43196883351758425,0.3085323927544668,0.22864749438217963
2560,16,1.0839815089942719e-05,2.176952838897705,6.445184347625609,2.5666250068242458,1.3638441147881402,1.2589701177545491,1.324238892469474,1.2049948276368863,1.0982681945562602,0.8629765705909465,0.6353719637773388,0.5420488292707513,0.3844951708197294,0.26969888444997375,0.19121340068337092
2570,16,1.0839815089942719e-05,2.0090653896331787,7.20805295304891,2.4485142064772996,1.3684950689853939,1.2686132256880416,1.3664776583759095,1.190115459823832,1.066813912028583,0.8829727793675533,0.7058196642495693,0.5900846769037139,0.39309703887742753,0.28299261962268457,0.18589178226440684
2580,16,1.0839815089942719e-05,2.356288194656372,8.574847619747757,3.173342198146352,1.7902965702193556,1.7075740102875314,1.9135333270628896,1.6916803616979164,1.5146248559165976,1.1709917148796998,0.8949743937060073,0.7211855494140968,0.4637884337657604,0.3514917083936365,0.2292746149231574
2590,16,1.0839815089942719e-05,1.1076700687408447,6.867963225056988,2.217642097492617,1.254499243632607,1.1952072763215118,1.2785602973645007,1.0964683758481084,1.1037658291251795,0.8459584297421259,0.6627109171482468,0.5384813749190321,0.3987008586721121,0.2707889087007433,0.19769688534024993
2600,16,1.0839815089942719e-05,2.1265387535095215,6.364305645848417,2.2899838722676202,1.2903577869060892,1.2434787824540923,1.3158654592835817,1.1437031191753835,1.1350720703719734,0.8634187782633209,0.6908153577896815,0.5783356797066078,0.3869549608861209,0.284441300227898,0.18774524870908704
2610,16,1.0839815089942719e-05,1.8120179176330566,6.8633236559036535,2.4359897222067364,1.3879897839681257,1.3205321773254415,1.4161397269143716,1.2510960991967124,1.2085000731662776,0.9489601517572854,0.72413527699451,0.5946614426221299,0.4448424093222601,0.3255398457390288,0.21551864718597977
2620,16,1.0839815089942719e-05,2.880788564682007,6.476736493681294,2.27928792818225,1.3252595496842838,1.2828266086848683,1.4005311440052624,1.211432319616838,1.1038436522239639,0.9001003087074289,0.7135232294693951,0.5885350009540762,0.3975473015034011,0.29283294250096337,0.19563196117722642
2630,16,1.0839815089942719e-05,2.407724380493164,8.381297389447745,2.898492263720167,1.5735715610874472,1.5607083655784262,1.6544412692893053,1.4368921823339893,1.4307090308125057,1.1327461178329825,0.8333835033333936,0.7154243341334675,0.4787777360805366,0.33961292923606357,0.2292761546134861
2640,16,1.0839815089942719e-05,2.480820894241333,7.408901785899936,2.3496055591600626,1.2955166735713417,1.2192173860027038,1.2688927385857898,1.1795538001181503,1.1542546322526612,0.8917228317681435,0.6763676652647083,0.5565469705385414,0.39410785826878847,0.30756914211456676,0.19611385404245385
2650,16,1.0839815089942719e-05,2.7227396965026855,6.389724378652909,2.383791758821167,1.3321780667645213,1.1877973426741686,1.348637118529476,1.1773085828149485,1.1534516999100222,0.8905576622522086,0.6937596832984801,0.5579769996250817,0.3889196325493585,0.28389326262331754,0.1902250800611807
2660,16,1.0839815089942719e-05,2.2639057636260986,7.519940856340356,2.5205352400423537,1.4430296475735989,1.3788585916537033,1.4139515617103315,1.2444282441208339,1.1891710299397054,0.9294797099196874,0.7119722114877293,0.5904734461998598,0.4312666904511378,0.26840181619405284,0.20285117341985245
2670,16,1.0839815089942719e-05,3.1783626079559326,6.768300198689976,2.4110497581047765,1.2687185072858758,1.2365340235879425,1.2632284906864797,1.1207325763285876,1.0931371976355295,0.9142504555684787,0.6784394902559185,0.595605244006535,0.4334979476874834,0.31907239383880115,0.21696881783284377
2680,16,1.0839815089942719e-05,2.760972499847412,6.734470950863859,2.3619292443028135,1.2409472840980729,1.1802509354806552,1.212953846675676,1.132524500158699,1.0066443893934593,0.8204095449726031,0.6203950094060448,0.5374675687890076,0.34386757644309995,0.281585270099543,0.18059906425612596
2690,16,1.0839815089942719e-05,2.3939788341522217,7.883677882449111,2.9733761507915952,1.6987017900217687,1.6033335038459862,1.7720899000454893,1.5558432458561229,1.4220706143306523,1.1560692258978191,0.9348523139011432,0.747589534835588,0.5175551529303986,0.3436103504729674,0.2538400589394554
2700,16,1.0839815089942719e-05,2.9908971786499023,7.400576511678512,2.467926611564931,1.381611035422512,1.356031627984704,1.4339698914722858,1.2335972969322666,1.1565447860243852,0.8788162583069253,0.7591695498760176,0.6168490848552928,0.41695399912223047,0.31071808221839625,0.21866635931671616
2710,16,1.0839815089942719e-05,2.1438252925872803,8.192970674457598,2.7935570337704507,1.645249765687317,1.4987381981564727,1.5600754278764186,1.338538301106655,1.286756757446003,1.0585272608208327,0.7878340982981419,0.6049630455599257,0.4404118761882688,0.31295994529017196,0.20874107777030562
2720,16,1.0839815089942719e-05,1.9527236223220825,7.862671398195146,2.7435695421550705,1.5588541512847318,1.4972223148238668,1.5748402361013802,1.384484325703871,1.2375447574115057,1.0234594775833554,0.8180214525461734,0.5915892703220273,0.41636119937981664,0.32210209741576296,0.2098635198622487
